frame,genotype,sample,intensity
62,WT_INNOS,45,1.318432754
62,WT_INNOS,46,1.125990595
62,WT_INNOS,47,0.989297905
62,WT_INNOS,48,1.185187228
62,WT_INNOS,49,1.295261713
62,WT_INNOS,50,1.613022039
62,WT_INNOS,51,1.217102047
62,WT_INNOS,52,1.659026901
62,WT_INNOS,53,1.467903608
62,WT_INNOS,54,1.283310316
62,WT_INNOS,55,1.224213194
62,WT_INNOS,56,1.092706514
62,WT_INNOS,57,1.235033724
62,WT_INNOS,58,1.267448188
62,WT_INNOS,59,1.662963066
62,WT_INNOS,60,1.151041474
62,WT_INNOS,61,1.080500894
62,WT_INNOS,62,1.223296033
62,WT_INNOS,63,1.245401934
62,WT_INNOS,64,1.092899484
62,NOS11_INNOS,83,1.235822731
62,NOS11_INNOS,84,1.046249124
62,NOS11_INNOS,85,0.928772462
62,NOS11_INNOS,86,2.338399678
62,NOS11_INNOS,87,1.473322132
62,NOS11_INNOS,88,0.998019271
62,NOS11_INNOS,89,1.228945996
62,NOS11_INNOS,90,1.281710608
62,NOS11_INNOS,91,1.240005444
62,NOS11_INNOS,92,0.997296161
62,NOS11_INNOS,93,1.63145396
62,NOS11_INNOS,94,1.172400813
62,NOS11_INNOS,95,0.908601163
62,NOS11_INNOS,96,0.809150265
62,NOS11_INNOS,97,1.23364486
62,NOS11_INNOS,98,1.257285959
62,NOS11_INNOS,99,0.972995142
62,NOS11_INNOS,100,1.331291573
62,NOS11_INNOS,101,1.26899181
62,NOS11_INNOS,102,0.886759957
62,NOS11_INNOS,103,1.286075828
63,WT_INNOS,38,1.373529055
63,WT_INNOS,39,1.104967969
63,WT_INNOS,40,1.300566227
63,WT_INNOS,41,1.306768001
63,WT_INNOS,42,1.807029266
63,WT_INNOS,43,1.779073756
63,WT_INNOS,44,1.414168172
63,WT_INNOS,45,1.4287801
63,WT_INNOS,46,1.162260899
63,WT_INNOS,47,0.967752277
63,WT_INNOS,48,1.194038493
63,WT_INNOS,49,1.327312995
63,WT_INNOS,50,1.599295562
63,WT_INNOS,51,1.234951829
63,WT_INNOS,52,1.651087695
63,WT_INNOS,53,1.449074869
63,WT_INNOS,54,1.427855094
63,WT_INNOS,55,1.263430261
63,WT_INNOS,56,1.09406091
63,WT_INNOS,57,1.251125368
63,WT_INNOS,58,1.2443135
63,WT_INNOS,59,1.598764235
63,WT_INNOS,60,1.150498204
63,WT_INNOS,61,1.095493654
63,WT_INNOS,62,1.213410589
63,WT_INNOS,63,1.422407642
63,WT_INNOS,64,1.199159463
63,NOS11_INNOS,83,1.242917278
63,NOS11_INNOS,84,1.055912883
63,NOS11_INNOS,85,0.911539294
63,NOS11_INNOS,86,2.414193808
63,NOS11_INNOS,87,1.437562438
63,NOS11_INNOS,88,1.023830648
63,NOS11_INNOS,89,1.367688085
63,NOS11_INNOS,90,1.28404032
63,NOS11_INNOS,91,1.18776156
63,NOS11_INNOS,92,1.001141621
63,NOS11_INNOS,93,1.679485215
63,NOS11_INNOS,94,1.176165023
63,NOS11_INNOS,95,0.920701969
63,NOS11_INNOS,96,0.857414627
63,NOS11_INNOS,97,1.379389348
63,NOS11_INNOS,98,1.343373704
63,NOS11_INNOS,99,0.961354029
63,NOS11_INNOS,100,1.38866823
63,NOS11_INNOS,101,1.309058176
63,NOS11_INNOS,102,0.909678051
63,NOS11_INNOS,103,1.379954159
64,WT_INNOS,38,1.520631142
64,WT_INNOS,39,1.144009365
64,WT_INNOS,40,1.319445016
64,WT_INNOS,41,1.273784133
64,WT_INNOS,42,1.896241003
64,WT_INNOS,43,1.745477416
64,WT_INNOS,44,1.461939264
64,WT_INNOS,45,1.555689214
64,WT_INNOS,46,1.163347509
64,WT_INNOS,47,0.96380146
64,WT_INNOS,48,1.206419236
64,WT_INNOS,49,1.332163579
64,WT_INNOS,50,1.554110899
64,WT_INNOS,51,1.229736855
64,WT_INNOS,52,1.613115471
64,WT_INNOS,53,1.435721396
64,WT_INNOS,54,1.545309678
64,WT_INNOS,55,1.288160952
64,WT_INNOS,56,1.069048885
64,WT_INNOS,57,1.286239849
64,WT_INNOS,58,1.25951896
64,WT_INNOS,59,1.68030811
64,WT_INNOS,60,1.176834463
64,WT_INNOS,61,1.08206264
64,WT_INNOS,62,1.230969968
64,WT_INNOS,63,1.449421278
64,WT_INNOS,64,1.270678486
64,NOS11_INNOS,83,1.247788866
64,NOS11_INNOS,84,1.073250334
64,NOS11_INNOS,85,0.884715306
64,NOS11_INNOS,86,2.62509047
64,NOS11_INNOS,87,1.530810099
64,NOS11_INNOS,88,1.038665484
64,NOS11_INNOS,89,1.504524938
64,NOS11_INNOS,90,1.260789334
64,NOS11_INNOS,91,1.214946752
64,NOS11_INNOS,92,1.017574956
64,NOS11_INNOS,93,1.911291558
64,NOS11_INNOS,94,1.273582775
64,NOS11_INNOS,95,0.916681971
64,NOS11_INNOS,96,0.912583964
64,NOS11_INNOS,97,1.372221214
64,NOS11_INNOS,98,1.337352972
64,NOS11_INNOS,99,0.944980756
64,NOS11_INNOS,100,1.446092741
64,NOS11_INNOS,101,1.297267721
64,NOS11_INNOS,102,0.936079851
64,NOS11_INNOS,103,1.469916913
65,WT_INNOS,38,1.582532148
65,WT_INNOS,39,1.114577169
65,WT_INNOS,40,1.311465745
65,WT_INNOS,41,1.239238187
65,WT_INNOS,42,1.965111395
65,WT_INNOS,43,1.739531161
65,WT_INNOS,44,1.435729198
65,WT_INNOS,45,1.601679806
65,WT_INNOS,46,1.165726811
65,WT_INNOS,47,0.962971694
65,WT_INNOS,48,1.191184581
65,WT_INNOS,49,1.345607961
65,WT_INNOS,50,1.52486666
65,WT_INNOS,51,1.222834683
65,WT_INNOS,52,1.647955715
65,WT_INNOS,53,1.391764787
65,WT_INNOS,54,1.803612026
65,WT_INNOS,55,1.272143209
65,WT_INNOS,56,1.092934356
65,WT_INNOS,57,1.301224819
65,WT_INNOS,58,1.273589453
65,WT_INNOS,59,1.706796708
65,WT_INNOS,60,1.205010433
65,WT_INNOS,61,1.090921998
65,WT_INNOS,62,1.205139546
65,WT_INNOS,63,1.562311717
65,WT_INNOS,64,1.381434785
65,NOS11_INNOS,83,1.314974223
65,NOS11_INNOS,84,1.076577724
65,NOS11_INNOS,85,0.860640831
65,NOS11_INNOS,86,2.86079614
65,NOS11_INNOS,87,1.480496776
65,NOS11_INNOS,88,1.053335259
65,NOS11_INNOS,89,1.593436004
65,NOS11_INNOS,90,1.252393145
65,NOS11_INNOS,91,1.237130414
65,NOS11_INNOS,92,0.997085862
65,NOS11_INNOS,93,2.0959093
65,NOS11_INNOS,94,1.317849883
65,NOS11_INNOS,95,0.929823487
65,NOS11_INNOS,96,0.981093522
65,NOS11_INNOS,97,1.400462753
65,NOS11_INNOS,98,1.362989075
65,NOS11_INNOS,99,0.938292637
65,NOS11_INNOS,100,1.459491793
65,NOS11_INNOS,101,1.414077944
65,NOS11_INNOS,102,0.944926118
65,NOS11_INNOS,103,1.532518384
66,WT_INNOS,38,1.597105119
66,WT_INNOS,39,1.114088348
66,WT_INNOS,40,1.31054717
66,WT_INNOS,41,1.25615068
66,WT_INNOS,42,1.979496382
66,WT_INNOS,43,1.717987421
66,WT_INNOS,44,1.474939036
66,WT_INNOS,45,1.556720297
66,WT_INNOS,46,1.163328775
66,WT_INNOS,47,0.966328474
66,WT_INNOS,48,1.234075994
66,WT_INNOS,49,1.327484559
66,WT_INNOS,50,1.510979169
66,WT_INNOS,51,1.249686047
66,WT_INNOS,52,1.770345732
66,WT_INNOS,53,1.377072534
66,WT_INNOS,54,1.831105917
66,WT_INNOS,55,1.257709639
66,WT_INNOS,56,1.081732108
66,WT_INNOS,57,1.311977508
66,WT_INNOS,58,1.274988728
66,WT_INNOS,59,1.651104153
66,WT_INNOS,60,1.195305651
66,WT_INNOS,61,1.08581083
66,WT_INNOS,62,1.208921226
66,WT_INNOS,63,1.654173934
66,WT_INNOS,64,1.407917194
66,NOS11_INNOS,83,1.30783238
66,NOS11_INNOS,84,1.068490097
66,NOS11_INNOS,85,0.850313921
66,NOS11_INNOS,86,3.005669481
66,NOS11_INNOS,87,1.429502316
66,NOS11_INNOS,88,1.09571461
66,NOS11_INNOS,89,1.653246842
66,NOS11_INNOS,90,1.243858557
66,NOS11_INNOS,91,1.185618046
66,NOS11_INNOS,92,0.986240461
66,NOS11_INNOS,93,2.236670752
66,NOS11_INNOS,94,1.309041632
66,NOS11_INNOS,95,0.922538516
66,NOS11_INNOS,96,0.986777209
66,NOS11_INNOS,97,1.346520279
66,NOS11_INNOS,98,1.325136993
66,NOS11_INNOS,99,0.94005931
66,NOS11_INNOS,100,1.576015696
66,NOS11_INNOS,101,1.434093476
66,NOS11_INNOS,102,0.94114884
66,NOS11_INNOS,103,1.54591252
67,WT_INNOS,38,1.611867645
67,WT_INNOS,39,1.131660192
67,WT_INNOS,40,1.342916684
67,WT_INNOS,41,1.28234552
67,WT_INNOS,42,1.99262137
67,WT_INNOS,43,1.680205832
67,WT_INNOS,44,1.531639796
67,WT_INNOS,45,1.569759199
67,WT_INNOS,46,1.197538266
67,WT_INNOS,47,0.993965338
67,WT_INNOS,48,1.284109083
67,WT_INNOS,49,1.346918086
67,WT_INNOS,50,1.565864949
67,WT_INNOS,51,1.284503667
67,WT_INNOS,52,1.884116733
67,WT_INNOS,53,1.418248601
67,WT_INNOS,54,1.997365346
67,WT_INNOS,55,1.316552841
67,WT_INNOS,56,1.061833878
67,WT_INNOS,57,1.316015374
67,WT_INNOS,58,1.322672927
67,WT_INNOS,59,1.724806739
67,WT_INNOS,60,1.187243027
67,WT_INNOS,61,1.088763949
67,WT_INNOS,62,1.217877836
67,WT_INNOS,63,1.644066117
67,WT_INNOS,64,1.457798822
67,NOS11_INNOS,83,1.299484463
67,NOS11_INNOS,84,1.083598675
67,NOS11_INNOS,85,0.84444685
67,NOS11_INNOS,86,3.11234419
67,NOS11_INNOS,87,1.391267823
67,NOS11_INNOS,88,1.122021169
67,NOS11_INNOS,89,1.625666266
67,NOS11_INNOS,90,1.286300833
67,NOS11_INNOS,91,1.293763397
67,NOS11_INNOS,92,0.987291955
67,NOS11_INNOS,93,2.357361728
67,NOS11_INNOS,94,1.318452157
67,NOS11_INNOS,95,0.929007244
67,NOS11_INNOS,96,0.996524026
67,NOS11_INNOS,97,1.356365121
67,NOS11_INNOS,98,1.367456633
67,NOS11_INNOS,99,0.938702757
67,NOS11_INNOS,100,1.59223812
67,NOS11_INNOS,101,1.422479526
67,NOS11_INNOS,102,0.952167531
67,NOS11_INNOS,103,1.564368255
68,WT_INNOS,38,1.626857637
68,WT_INNOS,39,1.160050426
68,WT_INNOS,40,1.346769218
68,WT_INNOS,41,1.25663132
68,WT_INNOS,42,2.010366354
68,WT_INNOS,43,1.640983419
68,WT_INNOS,44,1.543095735
68,WT_INNOS,45,1.684230877
68,WT_INNOS,46,1.21882084
68,WT_INNOS,47,0.985375375
68,WT_INNOS,48,1.294394198
68,WT_INNOS,49,1.350053029
68,WT_INNOS,50,1.516514038
68,WT_INNOS,51,1.275550017
68,WT_INNOS,52,1.955739536
68,WT_INNOS,53,1.414455391
68,WT_INNOS,54,2.047402528
68,WT_INNOS,55,1.360557629
68,WT_INNOS,56,1.077086656
68,WT_INNOS,57,1.34381683
68,WT_INNOS,58,1.42436916
68,WT_INNOS,59,1.723587598
68,WT_INNOS,60,1.190280402
68,WT_INNOS,61,1.073487236
68,WT_INNOS,62,1.195873325
68,WT_INNOS,63,1.598878231
68,WT_INNOS,64,1.450366129
68,NOS11_INNOS,83,1.31142695
68,NOS11_INNOS,84,1.077294148
68,NOS11_INNOS,85,0.832041567
68,NOS11_INNOS,86,3.052593486
68,NOS11_INNOS,87,1.33568704
68,NOS11_INNOS,88,1.216807312
68,NOS11_INNOS,89,1.579849849
68,NOS11_INNOS,90,1.254238461
68,NOS11_INNOS,91,1.383365656
68,NOS11_INNOS,92,0.979631076
68,NOS11_INNOS,93,2.47184771
68,NOS11_INNOS,94,1.311488369
68,NOS11_INNOS,95,0.923803694
68,NOS11_INNOS,96,1.049297759
68,NOS11_INNOS,97,1.349446511
68,NOS11_INNOS,98,1.326690168
68,NOS11_INNOS,99,0.930721181
68,NOS11_INNOS,100,1.662918122
68,NOS11_INNOS,101,1.397521886
68,NOS11_INNOS,102,0.967296213
68,NOS11_INNOS,103,1.505682361
69,WT_INNOS,38,1.618714364
69,WT_INNOS,39,1.181751524
69,WT_INNOS,40,1.358025199
69,WT_INNOS,41,1.251599628
69,WT_INNOS,42,2.031499971
69,WT_INNOS,43,1.602813036
69,WT_INNOS,44,1.601357871
69,WT_INNOS,45,1.786931025
69,WT_INNOS,46,1.178878543
69,WT_INNOS,47,0.956814453
69,WT_INNOS,48,1.306030442
69,WT_INNOS,49,1.337981159
69,WT_INNOS,50,1.599456576
69,WT_INNOS,51,1.282739779
69,WT_INNOS,52,1.956152277
69,WT_INNOS,53,1.403213072
69,WT_INNOS,54,2.090003187
69,WT_INNOS,55,1.420474548
69,WT_INNOS,56,1.089415458
69,WT_INNOS,57,1.352296349
69,WT_INNOS,58,1.413952331
69,WT_INNOS,59,1.762239894
69,WT_INNOS,60,1.17994592
69,WT_INNOS,61,1.059062385
69,WT_INNOS,62,1.186231147
69,WT_INNOS,63,1.51240685
69,WT_INNOS,64,1.454421993
69,NOS11_INNOS,83,1.299933784
69,NOS11_INNOS,84,1.068935872
69,NOS11_INNOS,85,0.83407664
69,NOS11_INNOS,86,3.016525935
69,NOS11_INNOS,87,1.272636454
69,NOS11_INNOS,88,1.37586399
69,NOS11_INNOS,89,1.576016694
69,NOS11_INNOS,90,1.248840911
69,NOS11_INNOS,91,1.405889558
69,NOS11_INNOS,92,0.971369344
69,NOS11_INNOS,93,2.447066033
69,NOS11_INNOS,94,1.297824287
69,NOS11_INNOS,95,0.919844914
69,NOS11_INNOS,96,1.057330077
69,NOS11_INNOS,97,1.460212322
69,NOS11_INNOS,98,1.336864333
69,NOS11_INNOS,99,0.935579532
69,NOS11_INNOS,100,1.838637125
69,NOS11_INNOS,101,1.384107597
69,NOS11_INNOS,102,0.986985028
69,NOS11_INNOS,103,1.493243243
70,WT_INNOS,38,1.613937583
70,WT_INNOS,39,1.184041267
70,WT_INNOS,40,1.408149275
70,WT_INNOS,41,1.349394695
70,WT_INNOS,42,2.090624463
70,WT_INNOS,43,1.724048027
70,WT_INNOS,44,1.694601849
70,WT_INNOS,45,1.905806285
70,WT_INNOS,46,1.179478052
70,WT_INNOS,47,0.932034624
70,WT_INNOS,48,1.326435229
70,WT_INNOS,49,1.414654688
70,WT_INNOS,50,1.60654121
70,WT_INNOS,51,1.315985237
70,WT_INNOS,52,1.949208507
70,WT_INNOS,53,1.379509801
70,WT_INNOS,54,2.08350154
70,WT_INNOS,55,1.465130606
70,WT_INNOS,56,1.088630668
70,WT_INNOS,57,1.319155936
70,WT_INNOS,58,1.412988386
70,WT_INNOS,59,1.912221884
70,WT_INNOS,60,1.186860268
70,WT_INNOS,61,1.066331601
70,WT_INNOS,62,1.172254412
70,WT_INNOS,63,1.581080545
70,WT_INNOS,64,1.46306594
70,NOS11_INNOS,83,1.412074918
70,NOS11_INNOS,84,1.084665351
70,NOS11_INNOS,85,0.841394241
70,NOS11_INNOS,86,2.982669883
70,NOS11_INNOS,87,1.222141495
70,NOS11_INNOS,88,1.468421813
70,NOS11_INNOS,89,1.586518179
70,NOS11_INNOS,90,1.260466404
70,NOS11_INNOS,91,1.450869314
70,NOS11_INNOS,92,0.962326504
70,NOS11_INNOS,93,2.379423931
70,NOS11_INNOS,94,1.307648875
70,NOS11_INNOS,95,0.928252219
70,NOS11_INNOS,96,1.044858847
70,NOS11_INNOS,97,1.501338354
70,NOS11_INNOS,98,1.372674601
70,NOS11_INNOS,99,0.931509874
70,NOS11_INNOS,100,1.923290424
70,NOS11_INNOS,101,1.387778876
70,NOS11_INNOS,102,0.997494863
70,NOS11_INNOS,103,1.479013466
71,WT_INNOS,38,1.699055259
71,WT_INNOS,39,1.213885101
71,WT_INNOS,40,1.41202923
71,WT_INNOS,41,1.367734086
71,WT_INNOS,42,2.093211279
71,WT_INNOS,43,1.731503716
71,WT_INNOS,44,1.680198593
71,WT_INNOS,45,1.949863596
71,WT_INNOS,46,1.166251382
71,WT_INNOS,47,0.959756351
71,WT_INNOS,48,1.412728175
71,WT_INNOS,49,1.443134319
71,WT_INNOS,50,1.536842105
71,WT_INNOS,51,1.328418732
71,WT_INNOS,52,2.033771972
71,WT_INNOS,53,1.355343105
71,WT_INNOS,54,2.200254967
71,WT_INNOS,55,1.508765754
71,WT_INNOS,56,1.108073213
71,WT_INNOS,57,1.34115483
71,WT_INNOS,58,1.403582145
71,WT_INNOS,59,1.961126043
71,WT_INNOS,60,1.245558148
71,WT_INNOS,61,1.059147571
71,WT_INNOS,62,1.170971737
71,WT_INNOS,63,1.616061519
71,WT_INNOS,64,1.477399108
71,NOS11_INNOS,83,1.45617935
71,NOS11_INNOS,84,1.156944533
71,NOS11_INNOS,85,0.840420004
71,NOS11_INNOS,86,2.841455569
71,NOS11_INNOS,87,1.180637544
71,NOS11_INNOS,88,1.517589288
71,NOS11_INNOS,89,1.67876341
71,NOS11_INNOS,90,1.288169216
71,NOS11_INNOS,91,1.472474567
71,NOS11_INNOS,92,0.948867392
71,NOS11_INNOS,93,2.284204075
71,NOS11_INNOS,94,1.322743356
71,NOS11_INNOS,95,0.903397612
71,NOS11_INNOS,96,1.08891916
71,NOS11_INNOS,97,1.461187733
71,NOS11_INNOS,98,1.388921853
71,NOS11_INNOS,99,0.942961701
71,NOS11_INNOS,100,1.960712064
71,NOS11_INNOS,101,1.357067213
71,NOS11_INNOS,102,1.009100695
71,NOS11_INNOS,103,1.474906886
72,WT_INNOS,38,1.707554895
72,WT_INNOS,39,1.243240114
72,WT_INNOS,40,1.424875581
72,WT_INNOS,41,1.406650846
72,WT_INNOS,42,2.118945801
72,WT_INNOS,43,1.686403659
72,WT_INNOS,44,1.613866423
72,WT_INNOS,45,2.100423174
72,WT_INNOS,46,1.21749068
72,WT_INNOS,47,0.940445433
72,WT_INNOS,48,1.441998015
72,WT_INNOS,49,1.438673654
72,WT_INNOS,50,1.469517963
72,WT_INNOS,51,1.399846618
72,WT_INNOS,52,2.034670292
72,WT_INNOS,53,1.358260959
72,WT_INNOS,54,2.199745033
72,WT_INNOS,55,1.621453214
72,WT_INNOS,56,1.162198425
72,WT_INNOS,57,1.335591547
72,WT_INNOS,58,1.434148541
72,WT_INNOS,59,2.006594442
72,WT_INNOS,60,1.297736786
72,WT_INNOS,61,1.060141409
72,WT_INNOS,62,1.148016277
72,WT_INNOS,63,1.647970509
72,WT_INNOS,64,1.48545578
72,NOS11_INNOS,83,1.458236769
72,NOS11_INNOS,84,1.136645864
72,NOS11_INNOS,85,0.837432345
72,NOS11_INNOS,86,2.83787696
72,NOS11_INNOS,87,1.139837435
72,NOS11_INNOS,88,1.565023624
72,NOS11_INNOS,89,1.775000567
72,NOS11_INNOS,90,1.277420248
72,NOS11_INNOS,91,1.444813038
72,NOS11_INNOS,92,0.948717178
72,NOS11_INNOS,93,2.281331393
72,NOS11_INNOS,94,1.299104118
72,NOS11_INNOS,95,0.889460259
72,NOS11_INNOS,96,1.168631688
72,NOS11_INNOS,97,1.436825152
72,NOS11_INNOS,98,1.350720743
72,NOS11_INNOS,99,0.952362925
72,NOS11_INNOS,100,1.88529454
72,NOS11_INNOS,101,1.345312059
72,NOS11_INNOS,102,1.057931304
72,NOS11_INNOS,103,1.444728297
73,WT_INNOS,38,1.703043491
73,WT_INNOS,39,1.232022949
73,WT_INNOS,40,1.443343067
73,WT_INNOS,41,1.513548019
73,WT_INNOS,42,2.130276245
73,WT_INNOS,43,1.656763865
73,WT_INNOS,44,1.641567692
73,WT_INNOS,45,2.235924645
73,WT_INNOS,46,1.282799708
73,WT_INNOS,47,0.926527995
73,WT_INNOS,48,1.439392268
73,WT_INNOS,49,1.451806101
73,WT_INNOS,50,1.469900372
73,WT_INNOS,51,1.44135551
73,WT_INNOS,52,1.9913081479999999
73,WT_INNOS,53,1.323418352
73,WT_INNOS,54,2.251779454
73,WT_INNOS,55,1.667112582
73,WT_INNOS,56,1.215475558
73,WT_INNOS,57,1.289858974
73,WT_INNOS,58,1.441984484
73,WT_INNOS,59,2.13895431
73,WT_INNOS,60,1.356681607
73,WT_INNOS,61,1.05645001
73,WT_INNOS,62,1.126100226
73,WT_INNOS,63,1.720271127
73,WT_INNOS,64,1.470131586
73,NOS11_INNOS,83,1.421818096
73,NOS11_INNOS,84,1.171862065
73,NOS11_INNOS,85,0.821909504
73,NOS11_INNOS,86,2.746722959
73,NOS11_INNOS,87,1.089705749
73,NOS11_INNOS,88,1.72637052
73,NOS11_INNOS,89,1.793191045
73,NOS11_INNOS,90,1.290521994
73,NOS11_INNOS,91,1.482953965
73,NOS11_INNOS,92,0.950189269
73,NOS11_INNOS,93,2.270491803
73,NOS11_INNOS,94,1.400323722
73,NOS11_INNOS,95,0.916824814
73,NOS11_INNOS,96,1.226314059
73,NOS11_INNOS,97,1.461981671
73,NOS11_INNOS,98,1.370475725
73,NOS11_INNOS,99,0.953088523
73,NOS11_INNOS,100,1.785328038
73,NOS11_INNOS,101,1.314459192
73,NOS11_INNOS,102,1.086329386
73,NOS11_INNOS,103,1.374462802
74,WT_INNOS,38,1.730999029
74,WT_INNOS,39,1.249607656
74,WT_INNOS,40,1.438188075
74,WT_INNOS,41,1.521103067
74,WT_INNOS,42,2.132729425
74,WT_INNOS,43,1.622206975
74,WT_INNOS,44,1.659830529
74,WT_INNOS,45,2.150903272
74,WT_INNOS,46,1.2478783
74,WT_INNOS,47,0.956541007
74,WT_INNOS,48,1.520363426
74,WT_INNOS,49,1.505895564
74,WT_INNOS,50,1.430230452
74,WT_INNOS,51,1.423179792
74,WT_INNOS,52,1.9587744
74,WT_INNOS,53,1.319642305
74,WT_INNOS,54,2.421778392
74,WT_INNOS,55,1.686650708
74,WT_INNOS,56,1.214754057
74,WT_INNOS,57,1.333228648
74,WT_INNOS,58,1.428893484
74,WT_INNOS,59,2.258485495
74,WT_INNOS,60,1.36223778
74,WT_INNOS,61,1.056222847
74,WT_INNOS,62,1.184041753
74,WT_INNOS,63,1.686479309
74,WT_INNOS,64,1.464736002
74,NOS11_INNOS,83,1.406706711
74,NOS11_INNOS,84,1.159316691
74,NOS11_INNOS,85,0.82071877
74,NOS11_INNOS,86,2.725050261
74,NOS11_INNOS,87,1.047770411
74,NOS11_INNOS,88,1.807312192
74,NOS11_INNOS,89,1.799337703
74,NOS11_INNOS,90,1.265863954
74,NOS11_INNOS,91,1.468612841
74,NOS11_INNOS,92,0.93597909
74,NOS11_INNOS,93,2.218285583
74,NOS11_INNOS,94,1.463750659
74,NOS11_INNOS,95,0.931598816
74,NOS11_INNOS,96,1.495373197
74,NOS11_INNOS,97,1.438140822
74,NOS11_INNOS,98,1.389846777
74,NOS11_INNOS,99,0.941920626
74,NOS11_INNOS,100,1.701248983
74,NOS11_INNOS,101,1.293455239
74,NOS11_INNOS,102,1.178569332
74,NOS11_INNOS,103,1.33693057
75,WT_INNOS,38,1.739218124
75,WT_INNOS,39,1.241400602
75,WT_INNOS,40,1.478235238
75,WT_INNOS,41,1.574919643
75,WT_INNOS,42,2.153147134
75,WT_INNOS,43,1.608896512
75,WT_INNOS,44,1.633708181
75,WT_INNOS,45,2.048482375
75,WT_INNOS,46,1.230623677
75,WT_INNOS,47,0.988967884
75,WT_INNOS,48,1.53583246
75,WT_INNOS,49,1.595717138
75,WT_INNOS,50,1.44268894
75,WT_INNOS,51,1.456108901
75,WT_INNOS,52,1.90344275
75,WT_INNOS,53,1.304332155
75,WT_INNOS,54,2.432168278
75,WT_INNOS,55,1.704023798
75,WT_INNOS,56,1.311599706
75,WT_INNOS,57,1.322341364
75,WT_INNOS,58,1.410920568
75,WT_INNOS,59,2.091158461
75,WT_INNOS,60,1.371893173
75,WT_INNOS,61,1.057245081
75,WT_INNOS,62,1.185081162
75,WT_INNOS,63,1.720092754
75,WT_INNOS,64,1.457486832
75,NOS11_INNOS,83,1.397223667
75,NOS11_INNOS,84,1.152709673
75,NOS11_INNOS,85,0.812816627
75,NOS11_INNOS,86,2.7035384
75,NOS11_INNOS,87,1.015893198
75,NOS11_INNOS,88,1.822394619
75,NOS11_INNOS,89,1.905486629
75,NOS11_INNOS,90,1.241413512
75,NOS11_INNOS,91,1.525126739
75,NOS11_INNOS,92,0.943670011
75,NOS11_INNOS,93,2.247395434
75,NOS11_INNOS,94,1.635624482
75,NOS11_INNOS,95,0.939149066
75,NOS11_INNOS,96,1.660552398
75,NOS11_INNOS,97,1.438503766
75,NOS11_INNOS,98,1.388834596
75,NOS11_INNOS,99,0.960880813
75,NOS11_INNOS,100,1.595252907
75,NOS11_INNOS,101,1.27178057
75,NOS11_INNOS,102,1.271181133
75,NOS11_INNOS,103,1.335378665
76,WT_INNOS,38,1.752426301
76,WT_INNOS,39,1.246906275
76,WT_INNOS,40,1.494673631
76,WT_INNOS,41,1.537955481
76,WT_INNOS,42,2.164868941
76,WT_INNOS,43,1.599359634
76,WT_INNOS,44,1.600428063
76,WT_INNOS,45,2.134599274
76,WT_INNOS,46,1.229855556
76,WT_INNOS,47,0.990438833
76,WT_INNOS,48,1.524099708
76,WT_INNOS,49,1.547164514
76,WT_INNOS,50,1.484049512
76,WT_INNOS,51,1.456904568
76,WT_INNOS,52,1.840414684
76,WT_INNOS,53,1.274552882
76,WT_INNOS,54,2.465802613
76,WT_INNOS,55,1.7545941
76,WT_INNOS,56,1.348826612
76,WT_INNOS,57,1.306877832
76,WT_INNOS,58,1.391252973
76,WT_INNOS,59,2.122689867
76,WT_INNOS,60,1.355582719
76,WT_INNOS,61,1.057301871
76,WT_INNOS,62,1.217899951
76,WT_INNOS,63,1.707487712
76,WT_INNOS,64,1.448182202
76,NOS11_INNOS,83,1.359433382
76,NOS11_INNOS,84,1.167054066
76,NOS11_INNOS,85,0.803182507
76,NOS11_INNOS,86,2.653880177
76,NOS11_INNOS,87,0.98562800800000006
76,NOS11_INNOS,88,1.828192378
76,NOS11_INNOS,89,2.036312913
76,NOS11_INNOS,90,1.233617051
76,NOS11_INNOS,91,1.484927359
76,NOS11_INNOS,92,0.931923331
76,NOS11_INNOS,93,2.181898269
76,NOS11_INNOS,94,1.618497327
76,NOS11_INNOS,95,0.945781043
76,NOS11_INNOS,96,1.874536145
76,NOS11_INNOS,97,1.430246802
76,NOS11_INNOS,98,1.388572825
76,NOS11_INNOS,99,0.959240331
76,NOS11_INNOS,100,1.528353352
76,NOS11_INNOS,101,1.254906806
76,NOS11_INNOS,102,1.447186613
76,NOS11_INNOS,103,1.410992264
77,WT_INNOS,38,1.773292491
77,WT_INNOS,39,1.223237027
77,WT_INNOS,40,1.458945146
77,WT_INNOS,41,1.624470546
77,WT_INNOS,42,2.133330788
77,WT_INNOS,43,1.603133219
77,WT_INNOS,44,1.575884634
77,WT_INNOS,45,2.022361609
77,WT_INNOS,46,1.196526594
77,WT_INNOS,47,1.0267033780000001
77,WT_INNOS,48,1.528029008
77,WT_INNOS,49,1.555165637
77,WT_INNOS,50,1.566005837
77,WT_INNOS,51,1.47244404
77,WT_INNOS,52,1.807929494
77,WT_INNOS,53,1.244396004
77,WT_INNOS,54,2.567852969
77,WT_INNOS,55,1.854696191
77,WT_INNOS,56,1.36680084
77,WT_INNOS,57,1.311753182
77,WT_INNOS,58,1.364744477
77,WT_INNOS,59,2.219389876
77,WT_INNOS,60,1.334777938
77,WT_INNOS,61,1.042309112
77,WT_INNOS,62,1.1994780840000001
77,WT_INNOS,63,1.649496591
77,WT_INNOS,64,1.383380132
77,NOS11_INNOS,83,1.308423592
