0.0229668378436798,0,0.00686449600420225,0.0590788918166666,0.00703860348877183,0.0542604660652084,0.0700566921019811,0.0342523608798938,0.00754802235568397,0.111350850206472,0.031857227652512
0.11036255283196,0,0.00401627880161204,0.00990995081666657,-0.0208766138491632,0.081113391312189,0.056520223620106,0.0539679261183971,-0.020784520644316,0.0433470265521778,-0.0203354179268604
0.0100094806796763,0,0.00805943924376706,-0.00876458018333337,0.0663624149707196,0.0574240198855748,0.0234216289774988,0.0579368678186699,-0.0260400216443161,0.0776700879245593,0.00776950849604252
0.0486461043924816,0,0.00231190236999845,0.0607486148166666,-0.0341091815955635,0.0728758059956575,0.0586000226186637,0.0659287936141301,0.0162735013556841,0.0137964782120363,0.0511202363403982
0.0172008759760353,0,0.00457603181726296,0.0339451708166666,0.0374737045174907,-0.00826462280912976,0.0435843566317972,0.0332969219238538,0.022842878355684,0.11292456913267,0.0171159276784991
0.0742747394359932,0,0.00876348883023703,0.0516969598166667,0.0375195749900509,0.0399807094292074,0.0345160337609413,0.0317886379543679,-0.027084383644316,0.0889577972442133,0.0435584052520352
0.123132365778011,0,0.00491374127115851,-0.00423875218333336,0.0725397141220588,-0.0235577778522732,0.0809356294177264,0.0755851857014276,-0.020649763644316,0.0667943609535628,0.0290209784881779
0.112080509007742,0,0.00315782462941994,-0.00595241518333334,0.0215577048382709,0.0273136793301877,0.0611404416927095,0.0333901249517783,-0.0383028576443161,0.119383652525659,0.0476070685154714
0.082493330130844,0,0.00641816203092249,-0.0442681581833333,0.00125566669323129,0.0645870695728743,0.0384915233663292,0.0602354622849037,-0.0111157456443161,0.0778484180918555,0.0237753861795307
0.0202371021529674,0,0.004320213247195,-0.0325361591833333,-0.0274675861238194,0.037378610148652,0.0500841449194838,0.0513844980747589,-0.019268510644316,0.0774417156578027,0.0744615200585502
0.0213624740797638,0,0.00558251370428331,0.0213343698166667,0.0217835732158991,0.0715385570693067,0.0382298535437497,-0.00205604950851168,-0.019436955644316,0.0475992641108565,0.0761036494786249
-0.00084022908310355,0,0.00406801649141808,0.0354391328166667,0.0485439141854846,0.0651697821462098,0.00660724315125394,0.0583108625031313,-0.00946497864431606,0.0638300822270588,0.0598884305288866
-0.0158049903299895,0,0.00503707136946363,0.0214222498166666,0.0368226479070692,0.0116691120493572,0.0505844903842039,0.0324459248773108,-0.0280950576443161,0.0614454006777012,0.0593993160764561
0.00678967734476188,0,0.00646835777915633,0.0209828488166667,0.00560536015647095,-0.00769592863517743,0.0338133106240985,-0.0121698608170906,-0.016876583644316,0.0560938520355034,0.0514861677812164
0.107486537946803,0,0.00631620084913487,0.0255526168166668,0.053831710367786,0.0931327726506703,0.00511231300062021,0.0346684337917317,-0.043962628644316,0.0603990567804269,0.0698170281104057
0.0498268924817864,0,0.000562299403770283,-0.00480997318333332,-0.0444038483620817,0.0360850994913678,0.00133611040022663,-0.00929188311984785,-0.032912600644316,0.079480272305146,0.0364819993530349
0.072812531955357,0,0.000311820970798737,0.0469514318166667,0.0565941297310504,0.0473116405507388,0.0183935734744476,0.0104403854307485,-0.0247935246443161,0.0336400009201963,0.05928063563413
-0.0388391056268219,0,0.00269107478876307,0.0279693208166666,0.0198884680830546,0.0729075016234936,0.0269935486478999,0.0165896302339235,0.035846875355684,0.0474855738588178,0.0527178819288036
0.0489952107408947,0,0.00202572681426849,0.0511696788166666,0.00973819580584456,-0.0309745173146204,0.0453914471260276,-0.00148004211049002,-0.013642428644316,-0.0105129667184845,0.0635736630761552
0.0366218100641559,0,0.00401448572905394,0.0454574698166667,0.00958747469167165,-0.00572864605801571,0.0361482209025799,0.0172226578083665,-0.002727156644316,0.104554210280349,0.0730966617930041
0.00453935134861749,0,0.00244723994688922,-0.00973126118333334,0.0257083432173615,-0.0193276871237705,-0.011290569233168,0.0229432992139561,-0.0234796486443161,0.00182032388296616,0.0311798156874554
-0.0425572254000789,0,0.00255998662029622,-0.0041948121833334,0.0496816345484966,0.0531291062945914,-0.0100140526894379,0.0314254641439139,-0.045647083644316,0.0318380220564081,0.0459328492723032
0.0611221498237263,0,-0.00353777335289629,-0.0041948121833334,0.0465309935435422,0.0451794763720804,-0.00746565506521302,0.0347973934516004,-0.043288846644316,0.0535369157106789,0.0820242459782712
-0.0788952969743252,0,0.00760631167683601,0.0226965118166668,0.0530409687579182,0.0184106536960142,0.0299088238562715,0.00625900880764263,-0.00619713564431601,0.0464399847021104,0.0691292561670926
0.0856714002114226,0,-0.000757055883057411,-0.0327119191833334,-0.00497901755198371,0.0700156263086158,0.0169518681138127,0.0566161347014624,0.024123064355684,0.0683133718365296,0.0426077681444339
0.0511432043866112,0,0.000596233138870694,-0.00937974118333329,-0.036725978424835,0.0392290517484695,0.0122114265743125,0.00740174244279168,-0.00650033764431601,0.0480692368722357,0.0379606561726592
0.0116754505568931,0,0.0048715836839861,0.0298148038166667,-0.0133260181904593,0.0448663230908644,0.00207330193864097,0.0450147731631737,0.0278625553556839,0.0330606925228043,0.0206177364834439
0.0263950377279135,0,0.00388625846934476,-0.0163662121833333,0.0267412205340284,-0.00875489301294508,0.00493042374730046,0.0236170208174549,0.014319533355684,-0.0137105155402759,-0.013227584709767
-0.0706837250946751,0,-0.000508875006679288,-0.0329755601833334,0.0402497058480297,0.00697776870246847,0.0267304133858967,-0.0259653668147393,-0.0277581666443161,0.0203792323148806,-0.0301046631994495
0.104446132094769,0,0.00196333254109105,-0.0166298531833333,0.0187802665712214,-0.0116886638461121,-0.00403566190957738,0.0202331298724623,0.00262941135568395,-0.0115577893171102,0.0601625352281588
-0.0629101966981022,0,-0.00116605981001494,-0.0307346161833334,0.0494630852472645,0.051644318945636,0.028181019952363,-0.0446169636873721,-0.032845221644316,0.0145621901232991,0.0213909178050729
-0.0142015634676466,0,0.00432535181469862,-0.0344695221833333,-0.0295876258525379,0.0151500204047897,-0.0145149000763761,-0.00833813023153507,0.00347163935568395,0.0374826271626525,0.0363010697934264
0.0187593677917846,0,0.00928069009237653,-2.0505183333297e-05,0.0364075982743717,-0.0263954573845507,-0.0373053141787062,-0.00751473066675235,-0.0146867916443161,0.0491174242964405,-0.0271281345028023
0.0180242320858365,0,0.00108489150756985,-0.0193980771833333,-0.043154612634633,-0.00531954854791294,0.00285266033224363,0.0542374819322347,-0.049689777644316,0.0161914229909284,0.0223395652737917
0.0590055034201544,0,0.00109591135706644,0.00652656581666666,-0.0507878591038456,0.00410201661200382,-0.0104148929824311,0.0218865413240735,-0.00208706364431599,-0.000213351315118349,0.015180221545482
0.0411532168003838,0,-0.00149916024539853,-0.00902822018333338,0.0507444380842411,-0.0311901263530884,0.00615868531688002,0.0307549601021936,-0.048140078644316,0.0158425997911884,0.00370047281071628
-0.012644795767827,0,-0.00112338536454981,-0.0910643351833333,-0.00520312210764096,-0.0286768930063293,0.0149280695524471,-0.00821049830381149,-0.016438624644316,-0.0252858643016158,0.0151392846552829
-0.00355026427884286,0,-0.00330498223909581,-0.0614487271833334,-0.0288879229681577,0.0500959740042021,-0.000196249066797161,0.0201825543731849,-0.023816540644316,-0.014349180227911,-0.0271443692366555
-0.00937203972700817,0,0.00410841172263643,0.0238389538166667,-0.0441549050340405,0.00426887497459638,-0.00112200544139096,0.00188347623920204,-0.021559369644316,-0.0487295466436413,-0.029900925071664
-0.0279093691066882,0,-0.00306614105304348,-0.0989735491833333,-0.0298148090867967,-0.00901806982655762,-0.010023843577609,-0.0132931737595019,-0.021188789644316,0.00688426477495763,-0.0233299499362667
-0.0568636874122342,0,0.00103469469895856,0.0513014988166666,-0.0343486031494649,0.00531510686939529,-0.0320586555838552,-0.0426532718350935,-0.0225026646443161,-0.00457580866744633,-0.0219531397863099
-0.00302087263800443,0,0.00440469108656671,-0.0697973401833334,0.0373410485165871,-0.0176850956419945,-0.00754397766717896,-0.0105435943568389,-0.0670733586443161,0.0288157713158463,0.00301933256354681
-0.0440550627783572,0,0.000687611064476346,-0.00577665518333337,0.0159662474148221,0.0348408239878281,-0.0152083981299093,-0.000308837849791854,-0.029038352644316,0.0083969909946251,-0.0058791895497885
-0.0583379658276508,0,0.00310736643799991,-0.0268239491833333,-0.00501430718334872,-0.0494469008141702,0.0229203316335953,-0.00792295899348872,-0.021222478644316,-0.0338368003772318,-0.00652141062758238
0.0342867372197601,0,-0.000464038133187072,-0.0463772821833334,-0.00768862423548966,-0.0721054725178834,0.0450969961400857,-0.0208872376206585,-0.046421933644316,-0.00765872956082059,0.0189982190008551
0.0153087113695135,0,-0.00189255713139147,-0.00252508918333338,0.00528759307489535,0.000356130533996968,-0.00643562217954419,0.00520479428405873,-0.035540350644316,-0.0446569273313269,-0.0275325048118199
-0.0172162623727452,0,-0.0289654321773412,-0.0596911241833333,0.0113690083413583,0.0443751681493987,-0.0148910469773292,-0.0280140414146178,0.00138291435568394,-0.00207397647719665,-0.00247489802109557
